Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
8984603,baskin_robbins_in,Baskin Robbins Gaya,"M M Enterprises,Siddhartha Market,Rai Kashi Nath More,Gaya,Bihar,Pin 823001",Gaya,Bihar,,IN,+91 74638 02821,,,Baskin Robbins,Q584601
https://www.dominos.co.in/store-locations/gaya/s-p-road-gayakashnath-more,dominos_pizza_in,"Dominos Pizza S P ROAD GAYA,KASHNATH MORE","R J PALACEABOVE ICICI BANK SP ROAD, GAYA, BIHAR, GAYA, Bihar - 823001",Gaya,Bihar,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/gaya/s-p-road-gayakashnath-more,,Domino's Pizza,Q839466
https://www.dominos.co.in/store-locations/gaya/residency-ap-colony-gaya-823001-bihar,dominos_pizza_in,Dominos Pizza Residency AP Colony Gaya 823001 Bihar,"1st Floor Brinda, Residency AP Colony Gaya, 823001 Bihar, GAYA, BIHAR",Gaya,Bihar,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/gaya/residency-ap-colony-gaya-823001-bihar,,Domino's Pizza,Q839466
IN132116,reebok,Reebok Exclusive Store - Inokss - Gaya,,Gaya,Bihar,,IN,,,,Reebok,Q466183
a2569d22d1a60713e983f477acdd9488,western_union,INDIA POST PAYMENTS BANK LTD,,Gaya,BIHAR,,IN,+91 631 222 2149,https://location.westernunion.com/in/bihar/gaya/a2569d22d1a60713e983f477acdd9488,Mo-Fr 10:00-17:00; Sa 10:00-13:00; Su 08:00-21:00,Western Union,Q861042
865b1e35361e59521451a5ad92c9910b,western_union,RAMESHWAR TOURS AND TRAVELS,,Gaya,BIHAR,,IN,+91 631 222 8238,https://location.westernunion.com/in/bihar/gaya/865b1e35361e59521451a5ad92c9910b,Mo-Su 06:00-23:00,Western Union,Q861042
4c1ee6cc8547e16e9fafe2dd857083ff,western_union,MUTHOOT FINANCE LTD,,Gaya,BIHAR,,IN,+91 631 222 2593,https://location.westernunion.com/in/bihar/gaya/4c1ee6cc8547e16e9fafe2dd857083ff,Mo-Sa 09:00-17:30,Western Union,Q861042
0321c0efc94ec5fbf40f440245d945fe,western_union,GLOBAL NET,,Gaya,BIHAR,,IN,+91 631 222 0763,https://location.westernunion.com/in/bihar/gaya/0321c0efc94ec5fbf40f440245d945fe,Mo-Su 06:00-23:00,Western Union,Q861042
bca233dfe53978b4241e45082aa654e2,western_union,M M ENTERPRISES,,Gaya,BIHAR,,IN,+91 631 243 2516,https://location.westernunion.com/in/bihar/gaya/bca233dfe53978b4241e45082aa654e2,Mo-Su 06:00-23:00,Western Union,Q861042
d4dc8ba1a84b2252baae909a8016ae29,western_union,BIHAR TOUR AND TRAVELS,,Gaya,BIHAR,,IN,+91 98019 43643,https://location.westernunion.com/in/bihar/gaya/d4dc8ba1a84b2252baae909a8016ae29,Mo-Su 06:00-23:00,Western Union,Q861042
f29c549962100f942f49aa6e6b886843,western_union,BHARAT TRAVELS,,Gaya,BIHAR,,IN,+91 651 222 3308,https://location.westernunion.com/in/bihar/gaya/f29c549962100f942f49aa6e6b886843,Mo-Su 08:00-21:00,Western Union,Q861042
